commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
8cf19fb771adc5904365df2b62b8ff288ee540d9,1387470200,0,0,2,9,1,1,1,0,TRUE,1,4230615,20,11,FALSE,15,2503901,23,8,288,3216,3330,288,2647,2761,272,3066,3167,0.039542294,0.444235226,0.458864426
e3ac20fca7494122a4c0ed2edc00377aa92cb49d,1387488085,1,1,16,1,3,2,1,0.870229098,TRUE,4,3572260,21,9,FALSE,141,81454.66667,433,5,198,2697,2873,193,2302,2473,10,1737,1742,0.001591665,0.251483143,0.252206627
b819f4c46ecbcbcf3ff7d5cf937d6620b04019cf,1387533771,1,0,291,9,1,1,1,0,TRUE,2,2730775,12,9,FALSE,5,20006220,4,7,22,2410,2413,20,1998,2000,22,2254,2257,0.003327546,0.326244213,0.326678241
a9050757d94009c68f06c9f374de33eefbf06aa9,1387587545,0,0,59,17,3,2,1,0.388212993,TRUE,9,4012259,163,84,FALSE,24,145947,34,14,555,1610,1791,449,1427,1550,204,588,612,0.316358025,0.908950617,0.945987654
8727745562d63149ad16f1ef07cbedcf506076da,1387734146,1,1,90,1,4,2,1,0.764103902,TRUE,6,5423537,49,18,FALSE,143,545886,458,3,1,1176,1177,0,1027,1028,1,1117,1118,0.000289101,0.161607401,0.161751951
8c359e0d0cf40b82b07ed1a30f6bfc00369892a6,1387779296,1,1,6,15,1,1,1,0,TRUE,2,1728357,14,6,FALSE,21,308126,44,5,186,2452,2526,186,2134,2208,176,1543,1607,0.025578035,0.223121387,0.232369942
b23f7453976c1a2c03f2fbe500caa60ae7c9f824,1387781497,1,0,40,33,2,2,1,0.960518707,TRUE,1,4208010,11,4,FALSE,2,11959203.5,2,3,0,3098,3098,0,2522,2522,0,2959,2959,0.000144488,0.427683861,0.427683861
ba3fd166055e5d6b12a35f8311b5655b659f4367,1387806239,0,0,9,1,2,2,1,0.970950594,TRUE,8,4402404,84,30,FALSE,142,72093,435,3,0,1179,1179,0,1029,1029,0,1120,1120,0.000144446,0.161924021,0.161924021
65ee22f7e7e62f8a1fab5a4318f62733a9a11ebf,1387829833,1,0,87,6,2,2,1,0.882601331,TRUE,27,5247118,170,53,FALSE,8,798963.5,12,4,279,2802,2802,268,2451,2451,275,1919,1919,0.039838337,0.277136259,0.277136259
18c0f0937534ee763216236728e43383b9abb51c,1387919822,1,0,105,143,6,2,1,0.990814339,TRUE,4,726153,45,14,FALSE,15,2953647.5,26,5,156,899,949,156,835,885,131,332,373,0.201834862,0.509174312,0.571865443
41e56226afca47467184ab9f7820514d4860ab8f,1387972893,1,0,7,1,2,2,1,0.811278124,TRUE,1,66442,11,6,FALSE,28,714783.5,54,6,0,543,543,0,533,533,0,192,192,0.000922509,0.17804428,0.17804428
f924943f250b52522a9285410d076d3567199c0f,1388025427,0,1,27,11,4,3,1,0.89467531,TRUE,8,639367,45,14,FALSE,75,314088,248,2,10,227,227,10,226,226,10,194,194,0.010128913,0.179558011,0.179558011
053b468326e2de6ffecbe77b78cb6a33220f9dec,1388220956,0,0,15,0,2,2,1,0.836640742,TRUE,3,1329196,37,20,FALSE,25,4957962.5,64,4,159,745,809,158,554,618,136,583,625,0.125572869,0.535288726,0.573785518
5f9831768461c34533ff93f32b31e095b57d82d1,1388308738,1,0,212,5,7,6,1,0.672482701,TRUE,6,689377,28,8,FALSE,58,358132.4286,276,1,136,160,233,136,159,232,126,137,200,0.116300366,0.126373626,0.184065934
de4b5a2bba57cbd5294fb6f9527d64b8eeddf901,1388497903,1,1,62,1,2,2,1,0.702466551,TRUE,2,91488,16,4,FALSE,3,2717962.5,6,2,224,1919,2025,208,1669,1760,157,292,361,0.239393939,0.443939394,0.548484848
50c9055c8ef22b59379acadd1a1efdcbc6be12b3,1388673864,0,0,39,4,7,7,1,0.737693641,TRUE,22,4256065,133,64,FALSE,109,821067.1429,424,8,1,1639,1639,1,1444,1444,1,1548,1548,0.000287728,0.222845634,0.222845634
212c755c34c195148c668b553ccd9f371df63420,1388696189,1,1,3,10,2,2,1,0.619382195,TRUE,7,8191938,63,20,FALSE,18,1037261,27,5,282,1577,1577,266,1418,1418,210,594,594,0.318250377,0.897435897,0.897435897
a9267644ee09591e2d642d6c1204d94a9fdd8c82,1388698139,1,1,28,6,3,3,1,0.770395378,TRUE,7,4474754,45,24,FALSE,30,751915,97,3,8,1207,1208,8,1040,1041,8,1061,1062,0.006965944,0.821981424,0.822755418
1d9927dacfc2d11e65f3392d8db465613b3843da,1388771073,1,0,6,1,1,1,1,0,TRUE,2,759451,20,6,FALSE,8,5091,17,3,202,662,766,197,650,749,181,631,716,0.140432099,0.487654321,0.553240741
a9661fba21d7e5dd3fb5d29f77266993e3adc460,1388787887,1,0,3,50,2,1,1,0.509515718,TRUE,3,1510656,29,9,FALSE,43,841663,86,3,203,1339,1375,198,1173,1208,182,1182,1207,0.141094834,0.912104857,0.931380108
c32302c5d5f35df39b49d32fcba47a4d36b3783a,1388820253,0,1,50,33,2,2,1,0.163860513,TRUE,2,248789,13,4,FALSE,23,343796,42,3,11,1243,1249,11,1065,1071,4,1088,1088,0.00385208,0.838983051,0.838983051
ef1714ef6b1cc76705a32bed7c21d10b4ccd22e4,1388982305,0,0,18,0,2,2,1,0.764204507,TRUE,9,797250,43,26,FALSE,144,445948.5,439,4,1,2494,2495,1,2082,2083,1,2302,2303,0.000287109,0.3306058,0.330749354
0cbe012602c7d4240beaa2e4158e885a8ce7de5a,1388993989,1,1,61,30,9,7,1,0.778511813,TRUE,13,10582569,79,24,FALSE,59,233301,224,4,13,559,562,13,534,537,13,276,279,0.012750455,0.252276867,0.255009107
5bdbfc2e52ac8d97e8421d0f8c74993de08191f5,1389012150,1,0,30,0,2,2,1,0.970950594,TRUE,1,595680,20,6,FALSE,16,315619,79,4,228,2130,2221,211,1860,1935,161,438,492,0.242878561,0.658170915,0.739130435
429ac4dedd617f8c1f7c88dd8ece6b7d2f2accd0,1389047248,1,1,48,15,2,2,1,0.791858353,TRUE,6,6046735,74,24,FALSE,47,3644651,77,8,27,4810,4810,26,3699,3699,1,3590,3590,0.000286944,0.515208034,0.515208034
9834639454103ee2ba980628f0bc67ad0baa94ff,1389050767,1,1,17,5,2,2,1,0.976020648,TRUE,2,398750,20,8,FALSE,14,22789,60,3,1,1353,1353,1,1186,1186,1,1198,1198,0.001531394,0.918070444,0.918070444
a5b78ae0b502ad0ee95037f5b1d9619dba3dab81,1389123926,1,1,130,11,5,5,1,0.849933796,TRUE,5,7973086,20,6,FALSE,63,350667.4,245,2,11,694,695,11,531,532,11,539,540,0.010919017,0.491355778,0.492265696
6438d2587e1b93c73b8461b0e7dbd7bcd5243aea,1389130143,1,1,26,1,2,2,1,0.503258335,TRUE,3,1522005,22,12,FALSE,192,6767,1069,4,511,3100,3100,334,2487,2487,454,2902,2902,0.065158241,0.415723901,0.415723901
96dba50737819c24b4ddd9cb1078da305638abc9,1389184447,1,0,14,2,2,2,1,0.954434003,TRUE,4,6055915,39,23,FALSE,192,54304,1070,11,32,4883,4890,29,3950,3957,30,3785,3790,0.004433638,0.541475973,0.542191076
b2b72527a26bc22db88c22addc8f59d4fb98605f,1389215425,0,0,13,0,1,1,1,0,TRUE,2,373182,12,7,FALSE,7,18822,7,4,241,740,822,194,576,638,225,573,643,0.204155375,0.518518519,0.581752484
bb19d5a60d9630697d4447bdf187827e039fbe3b,1389379801,1,0,168,1,3,3,1,0.478158758,TRUE,3,197608,12,5,FALSE,1,8364678,2,3,146,1377,1418,145,1235,1275,137,1319,1351,0.019686163,0.188302425,0.192867332
818353e8c88694a7ccfaa2fd18e1e89add0ca8b7,1389383084,0,0,38,0,4,4,1,0.732627825,TRUE,1,615598,16,4,FALSE,47,2922724.25,103,4,421,1135,1437,380,1103,1368,398,1117,1401,0.056910569,0.1594637,0.199971473
37798b728b66dc199bd63cbbe6124b5bbf951d51,1389529878,1,0,157,2,5,1,1,0.161840326,TRUE,10,4684073,151,32,FALSE,10,6211142.6,15,5,2,1937,1938,1,1701,1702,0,356,356,0.001466276,0.523460411,0.523460411
f66237aaacaf6be17744fb63c81e97360c86e269,1389534780,1,0,13,6,1,1,1,0,TRUE,4,3357464,50,22,FALSE,30,814723,42,3,1619,2294,3547,1395,1927,2960,754,2191,2591,0.107641859,0.312517821,0.369546621
c545fb5f0d533917075c392a6fb70c82586c4965,1389625139,1,0,7,0,1,1,1,0,TRUE,3,1873997,64,14,FALSE,18,365757,30,6,209,646,783,208,520,656,148,252,341,0.217836257,0.369883041,0.5
e134f81d85f42b87238f7786b0b50066129c968d,1389648757,0,0,308,0,3,2,1,0.64525271,TRUE,11,1405370,56,23,FALSE,3,1510331.667,7,3,997,2694,3224,874,2223,2699,978,2549,3066,0.139359431,0.362989324,0.43658363
afa99357d54dd56eeefb7d06560f8f2624d2d8ee,1389717769,0,0,21,0,2,2,1,0.985228136,TRUE,7,2360496,44,12,FALSE,31,29503,78,1,632,304,916,394,292,666,461,300,743,0.065643649,0.042767832,0.10571185
a23b1e6de07704a771c1d3a8ed9ecf4b7807c290,1389727025,1,0,80,88,7,5,1,0.562544685,TRUE,8,3541328,183,7,FALSE,3,7419304.429,4,2,3,1069,1069,3,930,930,3,495,495,0.005797101,0.71884058,0.71884058
3d044acf65682d5d8815185ac4baa83e3763f935,1389735306,1,0,11,0,2,2,1,0.845350937,TRUE,5,2086608,51,8,FALSE,4,1237403,7,3,235,1575,1621,218,1364,1394,168,588,599,0.24351585,0.84870317,0.864553314
3d03291df88a2a95e0cfb9ae8bb0b7a56ce1b846,1389783513,0,1,38,40,13,3,1,0.875274698,TRUE,1,324150,10,6,FALSE,64,68520,219,3,5,254,255,5,253,254,5,220,221,0.005376344,0.198028674,0.198924731
f9b5dba7b0612222b20a1d63f494b85c63c0e47e,1389803981,1,0,235,4,3,3,1,0.570520167,TRUE,20,8781276,137,48,FALSE,144,182046,430,3,1636,3227,4392,1407,2582,3525,769,3087,3400,0.109142452,0.437703756,0.482069454
702e1fbf7ad5dd961dfd35cd6a0e54d4d6da5e34,1389811577,0,1,35,2,2,2,1,0.84185219,TRUE,7,4229356,103,33,FALSE,24,79111,39,5,70,1429,1439,70,1296,1306,65,608,617,0.094827586,0.875,0.887931034
92f281e7a04f27c90cfccc11261880213718ae8b,1389820138,1,0,369,0,3,2,1,0.626765117,TRUE,15,1479601,67,24,FALSE,4,32873,9,2,1011,2166,2770,882,1801,2334,992,2067,2654,0.14071135,0.293042369,0.376222191
33850f95d0c8e31df46d1e6c6947701dcdce729d,1389821463,0,0,79,0,6,4,1,0.802919237,TRUE,11,4157388,94,38,FALSE,211,247121.3333,725,3,1,3463,3463,1,2873,2873,1,2509,2509,0.000283366,0.355624823,0.355624823
e1c33e2ec7f6a59495ee274bdf95e740bedc1e0f,1389827208,1,0,277,0,3,2,1,0.643513831,TRUE,16,1472602,64,21,FALSE,4,2356.666667,10,2,1013,2170,2774,884,1805,2338,994,2071,2658,0.140914885,0.293442855,0.376575556
cd13681364a054e6c503efd21d359972df3197f1,1389832263,0,0,10,12,1,1,1,0,TRUE,2,4327825,27,9,FALSE,8,142136,9,4,18,1526,1539,18,1297,1310,18,1458,1471,0.002689314,0.20651097,0.208351026
6c8d6d5c4d8e6dd2c3aad47718942b5dfb2bece4,1389838819,0,0,36,7,3,2,1,0.89663562,TRUE,15,1725570,102,48,FALSE,56,566847.6667,120,3,0,895,895,0,833,833,0,871,871,0.000141483,0.123372949,0.123372949
2b9805105eac9594a038c8e09f4b6cfc6255c677,1389879456,1,1,60,3,2,2,1,0.631263018,TRUE,6,3393143,83,26,FALSE,7,5390688.5,9,7,58,1235,1242,58,1084,1091,51,570,575,0.073758865,0.809929078,0.817021277
2541ff7cad19941b62dace7e9951a56a16e53f3e,1389906743,0,0,17,12,4,3,1,0.883895819,TRUE,10,4036012,160,43,FALSE,27,95166,48,4,73,1323,1339,73,1130,1146,68,600,613,0.097183099,0.846478873,0.864788732
d5e8f1af673dcf9e0bb543dcd9e4910c2bdd2384,1389966745,0,1,171,141,12,10,1,0.560737741,TRUE,7,2322974,62,23,FALSE,117,52447.33333,352,3,0,1849,1849,0,1360,1360,0,1636,1636,0.000140885,0.230628346,0.230628346
57b3b2997c9bda2a7293b7b19d6dcaad36908f26,1389977324,1,0,8,3,1,1,1,0,TRUE,3,1584008,76,36,FALSE,4,1584029,6,9,580,2503,2599,461,2200,2261,229,675,685,0.321678322,0.945454545,0.959440559
e4836bd08c5cc86090116bf79566bee5082edc82,1390232908,1,0,10,0,1,1,1,0,TRUE,2,1401617,30,9,FALSE,21,295665,29,4,7,806,810,7,670,674,6,326,329,0.009762901,0.456066946,0.460251046
d386210bc776a599bb31553c96e2a8a43acac61d,1390254131,1,0,15,0,2,2,1,0.996791632,TRUE,7,9631237,25,10,FALSE,64,95645,164,3,1,1264,1265,0,1075,1075,0,1109,1109,0.000740741,0.822222222,0.822222222
11d7a30afb2f6d273903108266175a705922a868,1390309516,0,0,28,3,3,3,1,0.6265763,TRUE,4,1794756,26,9,FALSE,43,360079,131,4,47,2052,2070,47,1598,1616,47,1838,1856,0.006733062,0.257960443,0.260485342
96540cfee4553ac9f1c97707b3ce44542ef787c4,1390309978,1,0,10,27,2,2,1,0.753197991,TRUE,6,1456823,64,24,FALSE,9,5635580.5,13,5,158,1316,1346,157,1278,1307,149,1189,1211,0.021037868,0.166900421,0.169985975
f4c06c231a1fd2d2deae0395f0e6edf8e00d8e71,1390332723,0,0,105,3,2,2,1,0.605186577,TRUE,9,2996667,86,25,FALSE,149,373517.5,453,3,16,1882,1886,16,1390,1394,16,1669,1673,0.002383623,0.234155917,0.234716769
8230b751fbb4c41a3da987fea335d06f05e07272,1390430651,1,1,259,120,4,2,1,0.929371055,FALSE,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c25c60f6a9ab1ccf12f72f76d400e7c9c0d090b3,1390432037,1,0,436,38,6,2,1,0.945316652,TRUE,29,8690594,230,120,FALSE,43,924,78,4,182,2677,2677,181,1850,1850,17,2390,2390,0.002521715,0.334967778,0.334967778
460be872da1dc603abecd4ce988b6c1622996d28,1390590258,0,0,4,0,1,1,1,0,TRUE,3,787423,49,6,FALSE,22,659136,34,3,14,1040,1043,14,899,902,8,513,513,0.012396694,0.707988981,0.707988981
cec532848f569afb4832029bce4969578472a57a,1390604287,1,0,1085,0,40,8,1,0.80112048,TRUE,4,3075773,72,31,FALSE,16,1770002.05,19,3,3,2861,2861,3,2403,2403,3,2745,2745,0.000559441,0.384055944,0.384055944
683323f3593a9123a6e87d6b0f50bb0679f13e56,1390783866,1,0,808,2,20,4,1,0.645288482,TRUE,16,3354812,229,37,FALSE,14,132515,23,2,0,1193,1193,0,1034,1034,0,556,556,0.001367989,0.761969904,0.761969904
f2f1cb8b9bcf7a107ab79d8efe8c9f8c9b8f360e,1390915191,0,0,46,0,2,2,1,0.615253891,TRUE,6,1778429,57,21,FALSE,151,124903,461,4,19,1972,1976,19,1470,1474,19,1754,1758,0.002785127,0.244394931,0.244951957
5a98d7b61fa6adb1557e69f2f234406be0e2739c,1390916592,1,0,19,0,4,4,1,0.975240482,TRUE,4,7914531,53,22,FALSE,189,126304,953,6,1684,2283,3409,1438,2026,2942,811,1815,2229,0.113060429,0.252854358,0.310498468
dc8de426066969a3f0624fdc2a7b29371a2d55bf,1390945131,1,1,301,45,6,4,1,0.406119257,TRUE,18,188096,131,46,FALSE,213,99489,704,3,452,2896,3108,425,2434,2627,430,2780,2973,0.059969389,0.386948657,0.413802699
623246dda26e432634df4622ec635294f6aae019,1391000545,0,1,34,2,3,3,1,0.767156563,TRUE,2,491133,12,6,FALSE,35,467756,70,4,163,733,771,163,562,600,152,574,601,0.134920635,0.507054674,0.530864198
32d3d56dd9f4def3661a38aeb733d60e7e1bf76b,1391016385,0,0,18,0,1,1,1,0,TRUE,2,52511,17,9,FALSE,144,101194,422,3,1055,2481,3047,918,2097,2584,1036,2368,2917,0.143907855,0.328753816,0.404940328
e80cf75fc0f25f6279200f59a70fd7c6e4766b0f,1391028529,1,0,44,32,3,2,1,0.551061941,TRUE,4,2519529,51,19,FALSE,36,238241,55,2,196,1095,1236,184,914,1044,196,1027,1168,0.027330744,0.142619312,0.16218091
852c7f39692473ece176c5ef2cf410b21d774dad,1391054470,0,0,38,5,3,2,1,0.713357502,TRUE,12,714340,74,30,FALSE,152,38085,465,2,43,678,707,40,607,634,34,654,677,0.004853023,0.090820854,0.094009983
7fba9a42eb5578578bd3e3e7347a314f8a631ca5,1391097011,0,0,7,7,4,4,2,0.689391747,TRUE,3,448203,11,3,FALSE,35,717602.4,93,2,203,717,807,196,545,630,150,574,615,0.132922535,0.506161972,0.542253521
5b17ea9fbc0af65d10df3840083e9056c0627501,1391181982,0,0,26,0,1,1,1,0,TRUE,6,3836937,59,17,FALSE,6,87368,6,4,8,3818,3818,8,3132,3132,8,2851,2851,0.00124533,0.394631244,0.394631244
fdbaba877f98bf20c1ff71c9bd0d04956120f845,1391409842,0,1,112,188,5,3,1,0.987697205,TRUE,14,2044231,198,21,FALSE,19,551740.4,27,3,30,1042,1062,20,919,931,9,563,565,0.013315579,0.750998668,0.753661784
c4bf32c03283cbedade9ab8ca99e5b13b9b86ccb,1391463123,1,0,8,0,1,1,1,0,TRUE,1,82634,17,6,FALSE,47,114461,105,5,1061,3748,4218,919,3103,3494,1042,2730,3183,0.144040878,0.377157851,0.439718271
30f73de399d9490f8f23d493c3cc20813ef71481,1391550138,0,1,8,2,2,2,1,0.721928095,TRUE,2,22600,14,6,FALSE,37,759850,90,4,51,1168,1201,51,1124,1157,38,1126,1147,0.005374122,0.155298333,0.15819209
4711ff3adff2b4c9a54f5fb4448ace6558f82f6b,1391554810,1,0,59,0,4,4,1,0.641973894,TRUE,12,7769146,144,45,FALSE,205,202139.75,1125,3,390,2142,2528,341,1792,2130,6,2076,2081,0.000964453,0.286166988,0.286855883
5843e071d43832448bb7167ca0e8a73ee593b659,1391600638,1,0,1,1,1,1,1,0,TRUE,7,6404404,37,8,FALSE,33,810350,70,4,11,383,392,11,281,290,0,6,6,0.003663004,0.025641026,0.025641026
6846ed79c31f02bbacf48d2bb22e7128549c56f0,1391602145,1,0,680,632,2,1,1,0.999329399,TRUE,8,6706911,43,9,FALSE,9,2773474,22,2,10,1410,1410,10,1213,1213,10,1255,1255,0.007925072,0.904899135,0.904899135
f50074c0f65fdeae90dcd4b469fa2ac6f306e4b7,1391607193,0,1,25,2,2,2,1,0.876716289,TRUE,10,1107352,65,20,FALSE,64,922170,197,2,0,280,280,0,279,279,0,244,244,0.000875657,0.214535902,0.214535902
3dcf8347da223566f30aba5771f1611c4cc8bb46,1391621849,0,0,73,0,3,3,1,0.490897943,TRUE,13,2949590,89,24,FALSE,218,51955,722,3,20,2007,2011,20,1497,1501,20,1794,1798,0.002888981,0.246939056,0.247489338
844ae433c17ee3956a8c83ed693ca44c8e3c38de,1391624113,1,1,1,1,1,1,1,0,TRUE,2,4946082,21,8,FALSE,10,136589,13,4,18,1208,1209,18,1039,1040,18,596,597,0.025032938,0.786561265,0.787878788
4d1d9349fed815b37b0675d6f3936243a3909125,1391692004,1,0,60,54,2,2,1,0.366578013,TRUE,2,709086,13,3,FALSE,7,38536.5,27,2,46,1293,1312,46,1095,1114,36,1141,1150,0.026561378,0.819813352,0.826274228
41e3a94ae18a9219ff4ab10389f3a7799c9b6493,1391795915,1,0,158,6,2,2,1,0.759275785,TRUE,3,451054,20,7,FALSE,17,993262.5,47,3,221,781,868,208,757,832,200,748,817,0.143674053,0.535382416,0.58470336
251705354914d4af761965bf32b0e8fd948951c3,1391823807,1,0,1,1,1,1,1,0,TRUE,3,672047,20,6,FALSE,1,2770132,1,4,1,1387,1388,1,1183,1184,0,1232,1232,0.000714286,0.880714286,0.880714286
9be79f76f9b170d22ba51528a0517f8bc42263ce,1391872091,1,0,3,0,2,2,1,0.918295834,TRUE,3,869442,54,14,FALSE,14,559690.5,23,6,3,620,620,3,529,529,3,335,335,0.005221932,0.438642298,0.438642298
2749bb9138f5946d1ef3030c7fe349fbd5920139,1391895728,1,1,3,8,1,1,1,0,TRUE,4,776342,56,27,FALSE,101,950597,245,5,2066,3351,4661,1672,2643,3651,1968,2272,3526,0.269762981,0.311412522,0.483216879
efbef496dc17adc4e4187985d13bf815d0c254a1,1391941450,0,0,6,6,3,3,1,1,TRUE,2,250020,16,6,FALSE,46,800780,61,5,1,3911,3912,1,3047,3048,0,2789,2789,0.000136986,0.382191781,0.382191781
58f5579630176c8b23c528b5c5e22b12e8354363,1392046735,0,0,12,0,22,17,1,0.224243824,TRUE,4,120063,32,18,FALSE,55,506370.6818,112,5,1513,3204,4096,1152,2607,3247,1465,3050,3910,0.20021852,0.416689429,0.534143677
901b303f1e836421c16f914d3d60b6c9caabefde,1392089782,1,0,449,11,8,4,1,0.775892141,TRUE,13,1622470,189,16,FALSE,16,272001.875,31,2,29,1132,1133,29,958,959,21,557,558,0.028314028,0.718146718,0.719433719
d925b8fb9cc312d1d9a19f651f268dc48cb26d26,1392098129,1,0,79,4,7,5,1,0.672508699,TRUE,11,1947395,165,22,FALSE,35,1639776.429,50,3,80,762,805,80,653,696,74,220,261,0.096401028,0.284061697,0.336760925
d59d5a1c72c2324b857225680f5578d381a2ec73,1392142597,1,1,9,9,1,1,1,0,TRUE,4,3717677,59,13,FALSE,5,2200097,13,4,646,1813,1813,572,1543,1543,183,659,659,0.235595391,0.845070423,0.845070423
0916370a486419b9606331d972666f1551d499d9,1392150864,1,0,1,0,1,1,1,0,TRUE,1,4091,5,0,TRUE,1,1757205,1,1,574,574,574,550,550,550,558,558,558,0.395892351,0.395892351,0.395892351
132f13e5b095bdeaa0db72b151a3bf912ccfca36,1392153333,1,0,98,0,2,2,1,0.819264971,TRUE,9,2242208,105,27,FALSE,173,324524,885,3,6,1548,1551,6,1339,1342,3,1478,1478,0.000544959,0.201498638,0.201498638
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,1392214716,1,0,42,25,13,10,1,0.95422169,TRUE,2,16582,31,4,FALSE,50,342713.2308,127,3,458,2391,2493,386,2080,2172,201,607,661,0.256670902,0.772554003,0.841168996
3c0025abf4581dc3561637e802de7bba1434d2b3,1392215114,0,1,53,35,15,12,1,0.932063701,TRUE,4,3152984,78,14,FALSE,36,1726727.067,76,4,459,1546,1717,387,1369,1499,202,688,719,0.257614213,0.874365482,0.913705584
ec7f21ff8b8c15734ab845ee10187a1005e979fd,1392250995,1,0,251,6,4,2,1,0.695893999,TRUE,10,1016359,44,9,FALSE,15,81902,73,3,5,712,712,5,681,681,5,684,684,0.004225352,0.482394366,0.482394366
b0ac8294dd9d8dbddfbb320c62d7264daf55be26,1392251856,1,0,18,17,3,3,1,0.809177954,TRUE,2,675040,23,10,FALSE,28,3358,51,2,19,799,801,19,774,776,18,766,768,0.013370866,0.539760732,0.541168191
749b5b98859685d72ebfc684f8066ea138f8b76b,1392360756,1,0,325,294,5,3,1,0.652719147,TRUE,5,593877,112,12,FALSE,15,270974,31,3,30,1021,1044,30,886,909,22,355,371,0.028678304,0.443890274,0.463840399
4cac1bd3227fd8b65744e75f0df018fb34bcb1c1,1392363967,1,1,185,90,6,3,1,0.579740221,TRUE,6,996807,35,9,FALSE,84,81332.66667,262,3,5,914,914,5,867,867,5,869,869,0.004201681,0.609243697,0.609243697
ca3f3cc1aa5be2a04120a1a4df2c1e79be927fa5,1392380740,1,0,88,1,3,2,1,0.91619603,TRUE,4,887653,57,6,FALSE,14,5527.333333,32,3,32,1158,1160,32,979,981,24,583,585,0.031055901,0.725465839,0.727950311
85ddbde058d8bda0b938eb7a45ef73519a831b3b,1392404357,0,1,4,1,2,1,1,0.970950594,TRUE,1,1641107,63,5,FALSE,4,163169,6,4,264,1722,1722,244,1440,1440,197,691,691,0.24535316,0.857496902,0.857496902
8eb35516bda872220c5c044638365c87bcf35f33,1392422575,1,0,148,3,4,2,1,0.751416124,TRUE,3,468282,17,5,FALSE,2,23882,3,2,15,709,711,15,678,680,15,684,686,0.011149826,0.477351916,0.478745645
8d4312a2c9b020cec1241fde0b9a1fb29af5e6f6,1392445497,0,1,73,73,16,9,1,0.859408655,TRUE,2,481582,15,5,FALSE,70,250298.1875,277,3,2,437,437,2,376,376,2,391,391,0.002595156,0.339100346,0.339100346
573e25cb70b0fe9e44b2b2224f1c939ef4ea8198,1392472493,1,0,137,11,5,4,1,0.751524127,FALSE,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db5ea5c705757ca20a5789839f96518877c91820,1392606248,0,1,65,6,5,3,1,0.864577972,TRUE,8,2846986,142,15,FALSE,2,912226.4,5,3,14,1425,1427,14,1243,1245,13,627,628,0.017177914,0.770552147,0.771779141
ac4e5f446cf183cfdd992cac9c82defea2147c68,1392670582,1,0,3467,1,6,3,1,0.821203835,TRUE,19,1918074,289,38,FALSE,0,0,0,4,187,1083,1134,186,936,987,162,599,636,0.199266504,0.733496333,0.778728606
a38d73d9449675374f45c44b35978735e53cdbaf,1392710461,0,1,58,18,8,4,1,0.889405618,TRUE,3,823483,44,4,FALSE,16,2652104.625,33,2,471,1426,1642,395,1241,1414,214,628,692,0.261557178,0.765206813,0.843065693
001d36c97eac77410f7dd32290d2142abfb19fa0,1392721937,0,0,12,6,2,2,1,0.309543429,TRUE,1,130927,14,5,FALSE,156,114295,478,4,1298,1541,2599,834,1211,1873,1087,1361,2241,0.14754543,0.184703011,0.304041226
b85e907e727240bacaac56374653b3e38bc33396,1392761927,1,0,58,16,5,3,1,0.697013243,TRUE,10,1055111,149,17,FALSE,16,183748.8,37,3,34,1168,1171,34,983,986,26,593,596,0.03253012,0.715662651,0.719277108
a7b5b975a48f132afa0fc8717c72ab3cb1f6545a,1392768705,1,0,220,1,8,4,1,0.869451443,TRUE,20,1394881,155,46,FALSE,219,478138,1334,4,1089,4279,4615,935,3295,3569,1070,4117,4440,0.14510229,0.557918981,0.601679989
82050933506f3ce37b293833bb8b62547ca3f1fb,1392770122,0,0,36,0,3,2,1,0.872009434,TRUE,4,452496,43,10,FALSE,27,1095832,61,4,40,2940,2947,40,2490,2497,39,2828,2834,0.005418586,0.383229477,0.384042265
ce936ea5f3ae0b4d3b816a7fe42d5f0100b20fca,1392775654,1,0,236,0,4,4,1,0.67369739,TRUE,22,1380323,161,47,FALSE,74,341955.5,299,4,1090,3583,3972,936,2865,3174,1071,3455,3828,0.145198429,0.468102397,0.518623866
47079b78b8d8414da9e876d31c6364d6c78389ab,1392805698,0,1,3,3,1,1,1,0,TRUE,1,1109930,21,4,FALSE,3,2868455,8,4,0,1155,1155,0,1014,1014,0,647,647,0.001201923,0.778846154,0.778846154
0dd0b6b5ee75bd437b2a82f2e666a6c671b91514,1392837715,0,1,33,4,2,2,1,0.974024864,TRUE,3,478302,62,12,FALSE,7,2527315,9,3,474,1120,1344,397,980,1150,217,640,686,0.261704682,0.769507803,0.824729892
326b85dd6154048b1671732d2d7df8deb8b99207,1392851334,1,1,36,55,30,25,1,0.947706302,TRUE,7,185781,155,20,FALSE,65,53325.13333,257,6,666,1334,1334,581,1167,1167,202,591,591,0.242822967,0.708133971,0.708133971
2b16e91b3f0fe06153a3a890c159c52974a57b91,1392865623,1,1,17,4,3,3,1,0.79987395,TRUE,4,1018407,73,6,FALSE,3,116456.3333,7,2,17,538,552,17,458,472,16,303,316,0.020238095,0.361904762,0.377380952
